52810	BIOGRID_INTERACTION	148743
116501	BIOGRID_INTERACTION	160612
18055	KEGG_INCREASES_EXPRESSION	88329
15939	INCREASES	23910
17107	HAS__PROTEIN	128208
112427	KEGG_INCREASES	18463
82297	HAS_ANTAGONISM_WITH	79269
72437	BIOGRID_INTERACTION	86983
31177	HAS_COMPONENT	77546
158876	IN-COMPLEX-WITH	135494
89434	ACTIVATOR	154920
30306	HAS_MODIFIED_PROTEIN	142794
138115	KEGG_DECREASES	127949
36672	DECREASES	13165
5370	HAS__REACTANTS	27239
53406	HAS_COMPONENT	157592
67930	HAS_ANTAGONISM_WITH	74582
60890	HAS_COMPONENT	80153
116490	BIOGRID_INTERACTION	159359
80131	BIOGRID_INTERACTION	146072
126836	INTERACTS-WITH	56962
120763	CATALYSIS-PRECEDES	18213
84064	KEGG_ASSOCIATION	121171
8788	HAS__PROTEIN	94964
56851	BIOGRID_INTERACTION	87246
87645	HAS_ANTAGONISM_WITH	57507
78155	HAS_SYNERGISM_WITH	81041
128946	ASSOCIATION	8537
90151	HAS_ANTAGONISM_WITH	99031
78155	HAS_ANTAGONISM_WITH	33047
110273	CONTROLS-PHOSPHORYLATION-OF	156775
139898	KEGG_INCREASES	155909
59974	HAS_SYNERGISM_WITH	33125
111995	KEGG_DECREASES	94769
102276	BIOGRID_INTERACTION	150352
61022	ASSOCIATION	46998
130763	INCREASES	64658
121197	KEGG_ASSOCIATION	18304
159999	KEGG_INCREASES_EXPRESSION	137225
118396	BIOGRID_INTERACTION	159934
77819	ASSOCIATION	58687
116394	BIOGRID_INTERACTION	141298
45757	DECREASES	15339
100271	HAS_SYNERGISM_WITH	76872
132269	KEGG_INCREASES	49039
94756	BIOGRID_INTERACTION	102356
37890	KEGG_DECREASES	52720
31450	HAS__PROTEIN	130988
102285	KEGG_INCREASES	80135
144345	BIOGRID_INTERACTION	147706
120869	BIOGRID_INTERACTION	146153
109904	ASSOCIATION	50762
158127	INCREASES	11260
149041	CONTROLS-STATE-CHANGE-OF	159740
3389	CONTROLS-STATE-CHANGE-OF	158489
87230	CONTROLS-STATE-CHANGE-OF	128072
18076	BIOGRID_INTERACTION	120771
126976	KEGG_ASSOCIATION	52749
15532	INCREASES	157451
8269	ASSOCIATION	159664
61633	KEGG_ASSOCIATION	75198
152374	BIOGRID_INTERACTION	157797
34091	INCREASES	135376
48734	KEGG_DECREASES	158576
52723	BIOGRID_INTERACTION	135857
53280	HAS__PROTEIN	157916
147794	BIOGRID_INTERACTION	159547
145830	KEGG_INCREASES	75224
50753	HAS__PROTEIN	98422
37890	KEGG_DECREASES	150485
121189	CONTROLS-STATE-CHANGE-OF	156774
57085	BIOGRID_INTERACTION	158716
140879	KEGG_ASSOCIATION	18265
41262	HAS__PROTEIN	139912
18241	KEGG_DECREASES	92521
130700	CATALYSIS-PRECEDES	123601
114507	KEGG_INCREASES	112015
80188	BIOGRID_INTERACTION	147917
110273	KEGG_INCREASES	100965
31460	INCREASES	39007
46650	INCREASES	12495
97840	HAS_ANTAGONISM_WITH	59924
41609	HAS__PRODUCTS	24721
110882	HAS_ANTAGONISM_WITH	86019
106145	INCREASES	43224
34264	INCREASES	15220
102217	KEGG_ASSOCIATION	153848
38626	HAS__REACTANTS	17657
58587	HAS_COMPONENT	67185
16211	INCREASES	8529
58460	HAS_COMPONENT	18164
61184	KEGG_DECREASES	67274
80196	BIOGRID_INTERACTION	158846
140283	BIOGRID_INTERACTION	155971
53263	INCREASES	28714
102233	KEGG_ASSOCIATION	158477
58455	ASSOCIATION	36610
37742	ASSOCIATION	41119
50762	INCREASES	123994
60782	ASSOCIATION	7742
37943	BIOGRID_INTERACTION	129357
65120	ASSOCIATION	152382
158426	KEGG_INCREASES	157403
100733	CATALYSIS-PRECEDES	158685
67239	KEGG_DECREASES	125551
158531	BIOGRID_INTERACTION	158980
42657	INCREASES	52488
65478	KEGG_INCREASES	57285
72143	KEGG_INCREASES	112292
72237	BIOGRID_INTERACTION	161060
36069	HAS__PRODUCTS	14134
52819	BIOGRID_INTERACTION	106394
77691	BIOGRID_INTERACTION	79796
60806	HAS__PROTEIN	67482
140063	KEGG_INCREASES	157233
35323	HAS__COMPLEX	41239
72319	CONTROLS-STATE-CHANGE-OF	48659
141010	KEGG_INCREASES	153618
100334	HAS_ANTAGONISM_WITH	106735
87346	BIOGRID_INTERACTION	130932
142661	HAS_VARIANT	114472
69472	KEGG_INCREASES	157737
128256	BIOGRID_INTERACTION	128926
117984	KEGG_DECREASES	65130
28905	HAS__PRODUCTS	24986
77971	BIOGRID_INTERACTION	150240
8069	ASSOCIATION	15878
120836	KEGG_ASSOCIATION	143656
139898	KEGG_INCREASES	65228
158847	INCREASES	40904
3429	BIOGRID_INTERACTION	138123
33147	HAS_ANTAGONISM_WITH	104353
158412	KEGG_ASSOCIATION	110148
45814	HAS_COMPONENT	112121
123552	BIOGRID_INTERACTION	155914
69681	BIOGRID_INTERACTION	148633
31376	ASSOCIATION	96311
107917	HAS_ANTAGONISM_WITH	32969
116476	BIOGRID_INTERACTION	160788
69512	KEGG_INCREASES	155998
159601	ASSOCIATION	31552
144350	POSITIVE_CORRELATION	10344
106009	KEGG_INCREASES	120996
132132	KEGG_DECREASES	145947
50762	INCREASES	50280
67484	KEGG_ASSOCIATION	153753
145936	BIOGRID_INTERACTION	156075
155986	CONTROLS-PHOSPHORYLATION-OF	160819
169	HAS__PROTEIN	100596
114484	BIOGRID_INTERACTION	154549
52850	CONTROLS-EXPRESSION-OF	109880
67683	KEGG_INCREASES	132257
98924	HAS_SYNERGISM_WITH	91760
52416	POSITIVE_CORRELATION	3590
65321	KEGG_INCREASES	94658
52802	KEGG_ASSOCIATION	74914
92338	KEGG_DECREASES	156952
15080	REGULATES	6621
121012	KEGG_INCREASES	157983
8073	INCREASES	36591
23742	HAS_COMPONENT	69822
52786	BIOGRID_INTERACTION	147451
39747	HAS__PROTEIN	69352
69171	HAS_ANTAGONISM_WITH	86037
31262	HAS__PROTEIN	144280
61184	CONTROLS-STATE-CHANGE-OF	156147
76978	HAS_SYNERGISM_WITH	87713
37402	HAS_COMPONENT	67433
61606	KEGG_INCREASES	140172
123595	KEGG_INCREASES	132463
127915	KEGG_DECREASES	96392
7736	ASSOCIATION	23998
72085	CATALYSIS-PRECEDES	153469
72075	KEGG_ASSOCIATION	18463
8361	HAS_COMPONENT	72394
69681	CONTROLS-EXPRESSION-OF	128869
50689	HAS_COMPONENT	83668
126913	KEGG_ASSOCIATION	131033
98788	BIOGRID_INTERACTION	141069
57287	KEGG_INCREASES	61630
144560	BIOGRID_INTERACTION	161172
67683	BIOGRID_INTERACTION	120779
111995	KEGG_DECREASES	77808
161503	CONTROLS-STATE-CHANGE-OF	69681
141402	CATALYSIS-PRECEDES	128024
82268	HAS_ANTAGONISM_WITH	79190
13430	DECREASES	776
23881	HAS_COMPONENT	128900
79811	BIOGRID_INTERACTION	135646
104459	AGONIST	44018
57246	KEGG_ASSOCIATION	144572
156858	ASSOCIATION	15926
77830	KEGG_INCREASES	157696
37177	HAS_COMPONENT	138043
144432	BIOGRID_INTERACTION	158980
123873	CATALYSIS-PRECEDES	86990
20951	HAS_MAPPED_SNP_CV	13014
116796	HAS_LOCATED_PROTEIN	158586
58523	INCREASES	37548
120852	BIOGRID_INTERACTION	147900
37392	HAS_COMPONENT	98663
159782	CONTROLS-EXPRESSION-OF	92771
159969	KEGG_INCREASES	94847
123495	CONTROLS-EXPRESSION-OF	30542
61116	HAS__PROTEIN	123666
52665	KEGG_INCREASES	94634
96451	DIRECTLY_DECREASES	144535
49376	INCREASES	28423
48052	HAS_UNDEFINED_ACTION_ON	128249
8272	HAS__PROTEIN	44179
73950	HAS_ANTAGONISM_WITH	82282
52619	BIOGRID_INTERACTION	148985
13564	ASSOCIATION	8671
137719	KEGG_INCREASES	142575
106017	BIOGRID_INTERACTION	135621
158380	KEGG_INCREASES	131010
108024	HAS_SYNERGISM_WITH	107917
142552	IN-COMPLEX-WITH	128105
74518	HAS_ANTAGONISM_WITH	82353
66142	HAS_SYNERGISM_WITH	73957
125367	BIOGRID_INTERACTION	154759
15910	HAS__PROTEIN	159810
74813	KEGG_DECREASES	125088
56833	BIOGRID_INTERACTION	106057
31140	HAS__PROTEIN	77777
91859	HAS_SYNERGISM_WITH	100271
157235	KEGG_ASSOCIATION	125112
160653	KEGG_INCREASES	154623
48940	BIOGRID_INTERACTION	142543
59367	POSITIVE_CORRELATION	2730
4388	INCREASES	38263
23653	HAS_COMPONENT	159945
102233	KEGG_INCREASES	160339
160716	INCREASES	62313
61155	ASSOCIATION	42963
61006	HAS_COMPONENT	74898
102129	KEGG_INCREASES	159346
110903	HAS_UNDEFINED_ACTION_ON	117984
156053	KEGG_INCREASES	114315
61076	HAS__PROTEIN	142988
118285	KEGG_INCREASES	128187
116723	INCREASES	49618
52819	BIOGRID_INTERACTION	135535
29734	INCREASES	32291
60682	HAS__PROTEIN	128279
129024	KEGG_ASSOCIATION	72215
25747	HAS_COMPONENT	61573
31311	HAS_COMPONENT	153528
123495	CONTROLS-EXPRESSION-OF	135631
142940	KEGG_INCREASES	160429
100733	CATALYSIS-PRECEDES	157436
153531	BIOGRID_INTERACTION	156108
118201	INCREASES	4500
66142	HAS_ANTAGONISM_WITH	62179
132459	INCREASES	125214
140917	KEGG_ASSOCIATION	160257
60680	HAS__PROTEIN	118174
116579	BIOGRID_INTERACTION	142856
87246	KEGG_ASSOCIATION	60540
39649	HAS__PROTEIN	37762
110065	CONTROLS-STATE-CHANGE-OF	92774
112124	KEGG_INCREASES	112124
22580	ASSOCIATION	158528
129309	BIOGRID_INTERACTION	150352
142972	KEGG_INCREASES	18562
89414	HAS_ANTAGONISM_WITH	85267
144553	KEGG_DECREASES	127920
91756	HAS_UNDEFINED_ACTION_ON	96611
69443	INCREASES	14269
106057	IN-COMPLEX-WITH	92338
75248	CONTROLS-EXPRESSION-OF	120669
98619	BIOGRID_INTERACTION	159718
31665	INCREASES	37382
153819	KEGG_INCREASES	158436
92338	KEGG_DECREASES	158338
37549	HAS__ABUNDANCE	42602
31354	ASSOCIATION	56199
95479	ANTAGONIST	65297
94694	KEGG_DECREASES	48830
73989	HAS_ANTAGONISM_WITH	108024
144629	KEGG_DECREASES	160004
142704	CONTROLS-STATE-CHANGE-OF	102243
58950	HAS_COMPONENT	72471
12218	HAS__PRODUCTS	19737
31197	HAS__PROTEIN	158056
120999	IN-COMPLEX-WITH	140283
37742	KEGG_DECREASES	102307
74518	HAS_SYNERGISM_WITH	110882
8756	HAS__PROTEIN	159076
39388	HAS__ABUNDANCE	13173
135665	KEGG_INCREASES	158147
153455	KEGG_ASSOCIATION	161273
110065	CONTROLS-STATE-CHANGE-OF	48603
64986	BIOGRID_INTERACTION	141299
82282	HAS_ANTAGONISM_WITH	98946
137895	KEGG_DECREASES	135516
92682	INCREASES	151796
106394	BIOGRID_INTERACTION	128104
93155	HAS_ANTAGONISM_WITH	91866
60848	HAS_COMPONENT	130920
75200	ASSOCIATION	790
49426	DECREASES	77733
46316	INCREASES	10080
159945	KEGG_INCREASES	86832
67345	BIOGRID_INTERACTION	98394
78091	HAS_SYNERGISM_WITH	83530
158606	KEGG_INCREASES	147677
31471	HAS__PROTEIN	130818
104382	HAS_ANTAGONISM_WITH	97770
80220	BIOGRID_INTERACTION	123405
65396	CONTROLS-STATE-CHANGE-OF	132546
52846	KEGG_INCREASES	98357
110273	KEGG_ASSOCIATION	53876
92354	HAS_MODIFIED_PROTEIN	130876
31479	HAS_COMPONENT	65140
72372	BIOGRID_INTERACTION	147773
127915	KEGG_DECREASES	129122
147941	BIOGRID_INTERACTION	158851
120891	KEGG_ASSOCIATION	87047
94501	KEGG_INCREASES	125259
83575	BIOGRID_INTERACTION	154941
87684	HAS_ANTAGONISM_WITH	104353
98946	HAS_SYNERGISM_WITH	107975
65112	KEGG_INCREASES	159390
8608	HAS__PROTEIN	158290
93120	HAS_ANTAGONISM_WITH	42543
37161	HAS__PROTEIN	159926
46740	INCREASES	51977
157475	CONTROLS-STATE-CHANGE-OF	106402
154687	HAS_MODIFIED_PROTEIN	141039
110065	CONTROLS-STATE-CHANGE-OF	98654
142765	ASSOCIATION	21445
96219	BIOGRID_INTERACTION	159572
39341	HAS__PROTEIN	67352
33095	HAS_UNDEFINED_ACTION_ON	3641
37238	HAS__PROTEIN	65458
148915	KEGG_ASSOCIATION	75171
22496	INCREASES	15066
91760	HAS_ANTAGONISM_WITH	106635
61554	BIOGRID_INTERACTION	135632
65188	KEGG_INCREASES	83640
50243	INCREASES	41585
132583	KEGG_INCREASES	155998
79891	BIOGRID_INTERACTION	116812
65396	KEGG_ASSOCIATION	125152
160906	ASSOCIATION	18316
64547	HAS__PROTEIN	126888
154822	KEGG_INCREASES	127911
37335	ASSOCIATION	22418
83664	BIOGRID_INTERACTION	128304
5269	HAS__PRODUCTS	13921
118157	KEGG_DECREASES	89959
3518	CAUSES_NO_CHANGE	79754
253	INCREASES	5749
71575	HAS_SYNERGISM_WITH	91880
116563	ASSOCIATION	2214
83664	BIOGRID_INTERACTION	140144
116675	BIOGRID_INTERACTION	131037
132332	BIOGRID_INTERACTION	160781
148670	BIOGRID_INTERACTION	158376
30121	BIOGRID_INTERACTION	153631
15532	INCREASES	115992
39665	INCREASES	14720
120835	KEGG_DECREASES	114355
8457	ASSOCIATION	3493
93021	HAS_SYNERGISM_WITH	68058
58938	HAS_COMPONENT	120812
3338	KEGG_INCREASES	142626
100930	KEGG_INCREASES	155998
37856	BIOGRID_INTERACTION	38041
135552	KEGG_DECREASES	44094
92642	KEGG_ASSOCIATION	96485
140891	BIOGRID_INTERACTION	159823
142165	TRANSLATED_TO	83942
61178	CATALYSIS-PRECEDES	79995
46242	HAS__PROTEIN	160593
129390	KEGG_INCREASES	161373
102547	BIOGRID_INTERACTION	155046
10183	ASSOCIATION	2521
55977	HAS__PROTEIN	48900
127147	BIOGRID_INTERACTION	141071
45478	ASSOCIATION	8276
123495	CONTROLS-EXPRESSION-OF	37954
42387	HAS_SYNERGISM_WITH	71575
284	INCREASES	62299
126836	CONTROLS-EXPRESSION-OF	127934
160041	KEGG_INCREASES	125177
15339	NEGATIVE_CORRELATION	36974
60801	HAS__PROTEIN	52771
139838	HAS_MODIFIED_PROTEIN	86885
125560	CATALYSIS-PRECEDES	147941
61459	BIOGRID_INTERACTION	159391
23537	HAS_COMPONENT	96334
52158	INCREASES	36040
66249	HAS_UNDEFINED_ACTION_ON	96387
140883	BIOGRID_INTERACTION	158257
77979	KEGG_ASSOCIATION	160275
17136	HAS_COMPONENT	31652
74708	HAS_ANTAGONISM_WITH	107975
96635	BIOGRID_INTERACTION	159555
109178	HAS_SYNERGISM_WITH	104516
92578	KEGG_INCREASES	69772
37911	BIOGRID_INTERACTION	67468
38059	KEGG_INCREASES_EXPRESSION	99432
48877	BIOGRID_INTERACTION	123738
37710	ASSOCIATION	141265
8490	HAS__PROTEIN	61538
45500	HAS__PROTEIN	37701
69597	BIOGRID_INTERACTION	116763
147775	KEGG_ASSOCIATION	152677
52786	BIOGRID_INTERACTION	109832
94831	KEGG_DECREASES	43850
98590	BIOGRID_INTERACTION	130748
142656	BIOGRID_INTERACTION	161003
33125	HAS_ANTAGONISM_WITH	73954
67588	BIOGRID_INTERACTION	161085
121197	KEGG_ASSOCIATION	87223
58758	HAS_COMPONENT	56789
89681	BIOGRID_INTERACTION	137975
31241	HAS__PROTEIN	38174
31536	HAS__PROTEIN	92778
23867	HAS__PROTEIN	89965
125077	BIOGRID_INTERACTION	139985
153549	KEGG_ASSOCIATION	116707
142608	BIOGRID_INTERACTION	158772
61156	KEGG_INCREASES	161011
58873	HAS_COMPONENT	13574
31317	HAS_COMPONENT	123912
128136	BIOGRID_INTERACTION	138008
100318	HAS_UNDEFINED_ACTION_ON	140931
100805	BIOGRID_INTERACTION	120891
34240	HAS__PROTEIN	159173
114480	KEGG_INCREASES	155877
149040	BIOGRID_INTERACTION	158714
81041	HAS_ANTAGONISM_WITH	24112
161019	CONTROLS-EXPRESSION-OF	129003
50762	DECREASES	35427
130771	KEGG_INCREASES	140177
92690	INTERACTS-WITH	83560
36672	INCREASES	135613
64986	BIOGRID_INTERACTION	161373
29522	INCREASES	138047
154841	KEGG_INCREASES	98391
79721	KEGG_DECREASES	147738
62421	DECREASES	14852
45751	HAS__PROTEIN	72085
55845	HAS_COMPONENT	153478
140177	KEGG_INCREASES	123865
147534	BIOGRID_INTERACTION	157718
55925	HAS__PROTEIN	67473
85267	HAS_SYNERGISM_WITH	97861
43851	KEGG_INCREASES	3489
55889	HAS__PROTEIN	112226
89808	BIOGRID_INTERACTION	160175
61554	BIOGRID_INTERACTION	125505
92764	BIOGRID_INTERACTION	158434
39815	HAS_COMPONENT	52421
44173	KEGG_ASSOCIATION	125475
92316	KEGG_INCREASES	100596
129285	INCREASES	5734
61659	BIOGRID_INTERACTION	125361
16292	INCREASES	49166
82353	HAS_ANTAGONISM_WITH	108088
64501	HAS_COMPONENT	157823
43756	HAS_VARIANT	52824
118035	BIOGRID_INTERACTION	161156
2286	ASSOCIATION	102291
56910	KEGG_ASSOCIATION	161273
129078	BIOGRID_INTERACTION	147565
150287	KEGG_INCREASES_EXPRESSION	120665
160562	CATALYSIS-PRECEDES	61362
106057	KEGG_DECREASES	140933
139939	KEGG_INCREASES	150478
65444	BIOGRID_INTERACTION	79770
112459	ASSOCIATION	21501
76872	HAS_ANTAGONISM_WITH	59787
64977	CATALYSIS-PRECEDES	145790
99031	INDUCER	125503
62201	HAS_ANTAGONISM_WITH	90151
37769	KEGG_DECREASES	65396
132641	BIOGRID_INTERACTION	141243
91887	HAS_ANTAGONISM_WITH	33125
24048	HAS_ANTAGONISM_WITH	93120
37364	HAS_COMPONENT	160256
55733	HAS__PROTEIN	121064
106315	BIOGRID_INTERACTION	121183
15948	INCREASES	81595
45494	HAS__PROTEIN	140042
153874	KEGG_INCREASES	143034
37580	HAS__PROTEIN	130520
94956	BIOGRID_INTERACTION	127969
37721	BIOGRID_INTERACTION	148971
32453	ASSOCIATION	123774
140265	BIOGRID_INTERACTION	158306
23945	HAS__PROTEIN	43758
64547	HAS__PROTEIN	112051
80992	HAS_ANTAGONISM_WITH	71554
126767	KEGG_INCREASES_EXPRESSION	122418
138115	KEGG_DECREASES	61561
8509	HAS__PROTEIN	130704
49975	HAS_COMPONENT	135778
61044	HAS__PROTEIN	160580
81048	HAS_ANTAGONISM_WITH	93000
67678	BIOGRID_INTERACTION	146161
58940	ASSOCIATION	14816
145800	KEGG_INCREASES	155869
98754	INCREASES	20726
150589	KEGG_INCREASES	102374
43763	KEGG_ASSOCIATION	43940
74028	HAS_ANTAGONISM_WITH	97869
135552	KEGG_DECREASES	56994
61603	CONTROLS-EXPRESSION-OF	38211
121109	BIOGRID_INTERACTION	128304
41261	HAS__PROTEIN	128240
149040	INCREASES	38497
92315	ASSOCIATION	29539
74582	HAS_ANTAGONISM_WITH	99059
67177	BIOGRID_INTERACTION	152720
132132	KEGG_DECREASES	159211
73816	HAS_SYNERGISM_WITH	91893
160534	ASSOCIATION	45478
98804	KEGG_INCREASES	69443
58784	DECREASES	53248
123515	KEGG_INCREASES	160285
75056	CONTROLS-PHOSPHORYLATION-OF	152472
53258	HAS_COMPONENT	98752
98720	KEGG_ASSOCIATION	89853
120835	KEGG_DECREASES	152641
38059	KEGG_INCREASES	44011
161027	KEGG_INCREASES	96613
53298	ASSOCIATION	55886
127894	CONTROLS-STATE-CHANGE-OF	141110
25901	HAS_COMPONENT	158180
130506	INCREASES	20565
62144	HAS_SYNERGISM_WITH	78134
135632	BIOGRID_INTERACTION	157438
66271	HAS_SYNERGISM_WITH	91866
155855	KEGG_DECREASES	75276
52160	INCREASES	32291
159999	KEGG_INCREASES_EXPRESSION	138963
53207	HAS__PROTEIN	142554
158376	KEGG_ASSOCIATION	30306
8728	ASSOCIATION	64641
18264	BIOGRID_INTERACTION	98338
140184	KEGG_INCREASES	72533
92338	BIOGRID_INTERACTION	157445
69874	BIOGRID_INTERACTION	127926
86832	KEGG_INCREASES	156994
16036	HAS_COMPONENT	142715
79240	HAS_SYNERGISM_WITH	104516
144629	KEGG_DECREASES	18179
13169	INCREASES	9574
155918	KEGG_ASSOCIATION	152724
159338	KEGG_ASSOCIATION	161218
37652	HAS__PROTEIN	126918
10059	POSITIVE_CORRELATION	15660
18076	INTERACTS-WITH	69681
69615	KEGG_DECREASES	135724
50030	HAS__PROTEIN	159627
55905	HAS__PROTEIN	148545
125067	KEGG_INCREASES	130702
96454	KEGG_DECREASES	160614
69382	KEGG_INCREASES	161434
65321	BIOGRID_INTERACTION	149016
159627	HAS_MODIFIED_PROTEIN	147674
61276	BIOGRID_INTERACTION	87288
159043	ASSOCIATION	46312
105971	CATALYSIS-PRECEDES	159822
148898	CONTROLS-EXPRESSION-OF	146264
94811	KEGG_DECREASES	128297
159096	KEGG_INCREASES	102591
100477	BIOGRID_INTERACTION	114484
49410	INCREASES	12290
91955	HAS_SYNERGISM_WITH	82282
14669	INCREASES	28810
57620	HAS_ANTAGONISM_WITH	82282
154789	CONTROLS-EXPRESSION-OF	48795
123913	KEGG_INCREASES_EXPRESSION	11765
114407	KEGG_INCREASES	159850
61022	ASSOCIATION	92661
56978	BIOGRID_INTERACTION	159319
157765	CONTROLS-EXPRESSION-OF	132675
79867	BIOGRID_INTERACTION	92490
45358	HAS__PROTEIN	72425
7806	ASSOCIATION	56173
65517	BIOGRID_INTERACTION	74934
155918	KEGG_ASSOCIATION	161273
42571	HAS_ANTAGONISM_WITH	93205
58684	HAS__PROTEIN	158557
127878	BIOGRID_INTERACTION	157789
109143	HAS_ANTAGONISM_WITH	101971
21722	INCREASES	1077
161228	INCREASES	60818
135696	BIOGRID_INTERACTION	157478
98397	BIOGRID_INTERACTION	125472
56061	INCREASES	39532
50552	HAS_COMPONENT	126967
16285	INCREASES	36128
96252	BIOGRID_INTERACTION	135436
126877	BIOGRID_INTERACTION	150261
13169	ASSOCIATION	87190
90076	BIOGRID_INTERACTION	140909
121197	KEGG_INCREASES_EXPRESSION	111690
114265	BIOGRID_INTERACTION	158057
148614	BIOGRID_INTERACTION	158376
148323	HAS_DOWNSTREAM_SNP_CV	12742
37943	BIOGRID_INTERACTION	61475
128066	HAS_PPI_IA	3303
4644	HAS__PROTEIN	74934
127919	BIOGRID_INTERACTION	158884
67700	ASSOCIATION	8705
116550	KEGG_INCREASES	37907
50430	HAS__PROTEIN	129260
8563	HAS__PROTEIN	52827
106804	AGONIST	37951
24018	INCREASES	53143
60989	HAS_COMPONENT	146136
100718	KEGG_ASSOCIATION	102148
39557	HAS__PROTEIN	159265
112353	BIOGRID_INTERACTION	144157
21300	CAUSES_NO_CHANGE	89945
130731	BIOGRID_INTERACTION	132386
48955	BIOGRID_INTERACTION	147596
75095	KEGG_DECREASES	89985
12197	HAS__REACTANTS	17585
44019	INCREASES	23830
145832	KEGG_INCREASES	72553
140266	CATALYSIS-PRECEDES	65091
56119	HAS__PROTEIN	125426
45916	HAS__PROTEIN	118065
57100	BIOGRID_INTERACTION	102468
23499	HAS_COMPONENT	48709
49742	INCREASES	4500
147916	KEGG_INCREASES	87359
41644	HAS__REACTANTS	17608
38065	KEGG_DECREASES	135645
128066	HAS_PPI_IA	3286
14329	INCREASES	12141
123800	IN-COMPLEX-WITH	129239
56030	HAS_COMPONENT	98355
45561	ASSOCIATION	89719
106805	HAS_ANTAGONISM_WITH	42387
67482	KEGG_INCREASES	18463
102222	KEGG_INCREASES	57285
61042	HAS_COMPONENT	116482
94524	KEGG_INCREASES_EXPRESSION	125766
31208	ASSOCIATION	152492
65041	BIOGRID_INTERACTION	148824
39846	HAS_COMPONENT	43911
140295	KEGG_INCREASES	153618
135645	CONTROLS-PHOSPHORYLATION-OF	114314
8350	ASSOCIATION	123890
69615	KEGG_DECREASES	157005
16085	HAS__PROTEIN	147931
69615	KEGG_DECREASES	130874
45395	HAS__PROTEIN	89764
94964	KEGG_ASSOCIATION	92497
142664	BIOGRID_INTERACTION	158757
109995	BIOGRID_INTERACTION	130747
49784	HAS__PROTEIN	159076
138007	INCREASES	15198
61353	KEGG_INCREASES	37822
23904	HAS__PROTEIN	139955
144265	KEGG_INCREASES	137601
83650	BIOGRID_INTERACTION	127960
80082	BIOGRID_INTERACTION	137945
120724	BIOGRID_INTERACTION	157942
50550	HAS__PROTEIN	52859
3303	BIOGRID_INTERACTION	69538
37963	KEGG_INCREASES	128975
18327	BIOGRID_INTERACTION	77852
92782	BIOGRID_INTERACTION	152594
106146	BIOGRID_INTERACTION	135679
127204	BIOGRID_INTERACTION	157445
123564	KEGG_INCREASES	160283
130723	BIOGRID_INTERACTION	155046
102572	BIOGRID_INTERACTION	149016
135621	BIOGRID_INTERACTION	152423
155986	CONTROLS-PHOSPHORYLATION-OF	123897
135630	CATALYSIS-PRECEDES	145823
158239	KEGG_DECREASES	112111
158862	BIOGRID_INTERACTION	158307
102612	INCREASES	14269
52989	HAS__PROTEIN	142627
158880	KEGG_DECREASES	75053
72237	BIOGRID_INTERACTION	83850
52701	KEGG_INCREASES	153478
93000	HAS_ANTAGONISM_WITH	82304
141252	BIOGRID_INTERACTION	154581
18143	BIOGRID_INTERACTION	128256
52786	BIOGRID_INTERACTION	83769
142534	INCREASES	39
31189	HAS__PROTEIN	106035
43938	BIOGRID_INTERACTION	110187
95472	LIGAND	148784
108045	HAS_SYNERGISM_WITH	87692
37983	BIOGRID_INTERACTION	92354
161441	KEGG_INCREASES	158300
123560	KEGG_INCREASES	109841
52979	HAS__PROTEIN	157737
147854	ASSOCIATION	158409
50723	HAS__PROTEIN	89789
77948	BIOGRID_INTERACTION	69689
24112	HAS_SYNERGISM_WITH	93099
69611	INCREASES	126965
93064	HAS_UNDEFINED_ACTION_ON	120891
31310	HAS__ABUNDANCE	1121
86882	ASSOCIATION	29949
53091	HAS__PROTEIN	52603
61554	BIOGRID_INTERACTION	100755
161165	KEGG_INCREASES	65128
5105	HAS__PRODUCTS	24740
140218	BIOGRID_INTERACTION	144231
61149	HAS__PROTEIN	155805
139896	KEGG_ASSOCIATION	87335
77609	BIOGRID_INTERACTION	128113
116332	ASSOCIATION	155786
79290	HAS_ANTAGONISM_WITH	87628
109963	KEGG_INCREASES	112244
37133	HAS__PROTEIN	137599
37247	HAS__PROTEIN	83941
94872	KEGG_ASSOCIATION	65366
102290	INCREASES	5678
89568	BIOGRID_INTERACTION	150641
49101	BIOGRID_INTERACTION	92782
76939	HAS_UNDEFINED_ACTION_ON	69474
98924	HAS_SYNERGISM_WITH	101971
55911	INCREASES	145969
129277	CONTROLS-EXPRESSION-OF	160619
24232	HAS_SYNERGISM_WITH	100271
66151	HAS_ANTAGONISM_WITH	82353
29686	REGULATES	15143
38081	KEGG_INCREASES	65419
15849	ASSOCIATION	39646
63895	HAS_ANTAGONISM_WITH	97869
30492	BIOGRID_INTERACTION	147612
150375	BIOGRID_INTERACTION	148614
94523	CATALYSIS-PRECEDES	155779
33016	HAS_UNDEFINED_ACTION_ON	116353
123615	KEGG_INCREASES	98704
75164	INCREASES	49163
67226	BIOGRID_INTERACTION	135422
77989	KEGG_ASSOCIATION	139903
74815	BIOGRID_INTERACTION	129261
56017	HAS__PROTEIN	52498
50334	HAS_COMPONENT	158674
97890	HAS_ANTAGONISM_WITH	102085
132132	KEGG_DECREASES	155638
93099	HAS_ANTAGONISM_WITH	42543
118130	ASSOCIATION	7803
39509	HAS__PROTEIN	142748
155986	CONTROLS-PHOSPHORYLATION-OF	153711
58766	HAS_COMPONENT	110253
87713	HAS_SYNERGISM_WITH	82438
154596	IN-COMPLEX-WITH	3350
43941	KEGG_DECREASES	87041
20401	INCREASES	16945
